MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude
0.5693696960083392,-0.3684210526315789,-0.1792233167749304,-1.014677921735382,0.5229455709711847,-0.755049584907241,0.820580474934037,-0.9368421052631555
2.0529124508548704,1.2105263157894737,0.6326664821973632,0.3220923964858273,-0.47491995731056563,-0.7157987095975666,0.931398416886544,-1.0342105263157884
0.07636614962780014,1.0526315789473684,0.5998906813376492,2.660140706321591,-0.7065101387406617,-0.08537876281856885,1.1266490765171515,-1.1657894736842094
-0.5829207219660317,0.21052631578947367,-0.885942001904918,-0.8421290093454844,-0.33404482390608325,0.4199729998756396,-0.05013192612137144,0.20526315789473729
0.3418121664646098,0.2631578947368421,0.468738976693864,0.00408467483724966,-0.3244397011739594,0.047434361746222724,0.8100263852242746,-0.9026315789473671
-0.6750133130898831,0.47368421052631576,-0.20626312319974832,0.037451335583847375,0.29242262540021347,-0.6010797194639377,0.6622691292876004,-0.3315789473684189
0.2511698523663308,-0.10526315789473684,0.1781360506186308,-0.23022078791692363,0.5720384204909285,3.613122539134639,-0.1451187335092341,0.1657894736842132
-0.6611450390328463,0.21052631578947367,0.5631521422665813,1.7771089123538486,0.0576307363927428,-0.3581927201645824,1.5461741424802113,-1.3973684210526294
1.0702591237154286,0.3157894736842105,0.37381849360798397,-0.7965184985236657,0.4578441835645678,-0.6576753440279445,0.9577836411609507,-1.057894736842105
2.876941728322324,0.0,1.6968220163052985,-0.5930842281590546,0.1632870864461046,-0.0172602490373076,0.7968337730870723,-0.9263157894736839
-0.40702931145832144,0.5789473684210527,0.6610338665562012,2.7230114841613866,-0.6200640341515475,0.3717689380983994,0.5435356200527711,-0.31315789473684175
-0.26336124361254926,-0.6842105263157895,1.4301897363007665,6.241671714058902,2.007470651013874,-0.6314711977907322,-0.10817941952506509,0.5210526315789488
-0.7082790423639513,0.6842105263157895,-0.4230790616682187,-1.3479488080316926,-0.41728922091782283,0.041942454353690234,0.28759894459102997,-0.13421052631578717
-0.007070100499665782,1.2105263157894737,0.2176425805894716,0.4731071147746152,-0.08004268943436499,-0.5147488065699195,0.9234828496042219,-1.0473684210526297
-0.29422495156301337,0.0,-0.0009869203846460802,0.24611461873479545,0.4823906083244397,0.3131690182472304,1.1398416886543539,-0.734210526315788
0.24360121913912483,0.2631578947368421,1.1152575881600966,-0.161921006369141,-0.6691568836712913,-0.9067013369882352,-0.03430079155672704,0.05000000000000318
0.8073510916733706,-1.368421052631579,1.0854594751374236,0.12783221182417215,1.8260405549626468,-0.17034989451951246,0.6992084432717676,-0.3315789473684189
0.11828821989825404,-0.5263157894736842,-0.013417140278293882,-0.7789336107518616,-0.3137673425827108,-0.25731337741127996,1.0158311345646445,-1.0763157894736821
-1.023986222368257,0.5789473684210527,-1.6680133131623944,0.8386018421288987,0.096051227321238,-1.4568535672143539,-0.12928759894458972,0.08157894736842171
0.46481378669597423,-0.15789473684210525,-0.11897535683546416,-2.4196873774219223,-0.4610458911419424,-0.5684983076246126,-0.1187335092348274,0.15000000000000205
0.8217632196149968,-0.6842105263157895,1.79020363664888,7.157342400412961,-1.1173959445037354,-0.03118186684862513,-0.34036939313984155,0.48421052631579076
-0.4814466513330085,0.7368421052631579,-0.6104122428463594,0.0950915531520863,0.3660618996798292,-0.6620155631909874,-0.026385224274406715,0.03947368421052784
1.0380357810534901,0.15789473684210525,0.7925233249900115,0.41506549173696267,-0.18356456776947705,0.9878376916644097,-0.12928759894458972,0.13157894736842116
-0.5858212760171766,0.8947368421052632,-0.09376268113768399,0.6191071168854297,-0.08431163287086446,-0.4502287918810643,0.9894459102902377,-0.8657894736842091
-0.05474795771536048,-0.05263157894736842,0.11518989671659279,0.185220664507867,0.192102454642476,1.4856400917733885,-0.10554089709762497,0.11578947368421376
-0.30967946611676994,-0.42105263157894735,-0.17226917401233702,1.7219104876620965,0.3660618996798292,0.5467203773021144,-0.1160949868073873,0.13684210526316068
0.16809617149525835,0.3157894736842105,0.33273720923436106,-0.10730911560189407,0.8175026680896478,-0.8359660628729678,1.1398416886543539,-0.76842105263158
-0.18205508786639318,0.21052631578947367,-0.25394176635639987,-0.04574624460637365,1.4578441835645677,1.0092830237706316,-0.09498680738786267,0.11052631578947422
0.4809934397625172,-0.7894736842105263,0.2727346515935529,-0.23632934994462917,0.7652081109925294,0.023625068452090923,0.2691292875989455,-0.576315789473684
-0.9514723710896339,0.05263157894736842,-0.9807934331965055,0.6093173419184871,0.12059765208110992,2.4079861481195106,-0.06596306068601585,0.06842105263158034
-0.24138048244371674,0.7894736842105263,-0.20523118041612476,0.48011591453765173,-0.8271077908217717,1.0348594502521828,-0.08707124010554047,0.03947368421052784
-0.15295890504084564,0.8947368421052632,0.18371546792516577,0.5553395121692202,-0.41622198505869795,-0.11801734948440337,-0.07124010554089606,0.04736842105263341
0.7404117427117914,0.42105263157894735,0.10595940362713499,-0.26162189713380163,-0.48665955176093917,-0.3581670950168475,-0.1160949868073873,0.10000000000000261
0.6390736355499155,0.7368421052631579,0.9051897694445991,0.5053042700596778,-0.05549626467449306,-0.43079157964775305,0.9340369393139841,-0.9710526315789475
0.5835098970076708,-1.0526315789473684,-0.02161662178503301,-0.420391339279089,0.7652081109925294,-0.890768735259802,-0.005277044854880218,-0.031578947368418535
-0.5306201067313248,-0.47368421052631576,0.3621955677350547,2.803251668865509,0.6168623265741728,-0.7278030091132713,1.2955145118733522,-1.3736842105263165
-0.8894277070893619,0.6842105263157895,-0.36920966621966994,0.31318622049199324,0.20490928495197439,-0.004200085371612412,0.609498680738787,-0.28947368421052505
-0.5734939212998106,0.6842105263157895,-0.8750028452618503,0.8101193102600639,0.064034151547492,0.23202778179369113,-0.40633245382585736,0.36052631578947514
-0.7028405035180546,-1.105263157894737,-1.119609409678775,-0.12898101711967574,0.5549626467449307,0.5687611941431843,-0.23482849604221656,0.33157894736842264
0.19732831779195323,-1.0526315789473684,1.2153733943210578,2.585044602223084,-0.06937033084311633,-0.2124951188208004,1.1846965699208452,-0.5342105263157901
1.8859946294428898,0.2631578947368421,1.1862239893273119,-0.4441712198021635,-0.46744930629669157,-0.05330890207810638,0.9445910290237484,-0.9236842105263141
-0.9216510497513,-0.5263157894736842,-0.8003117046041645,1.186447683921291,-0.2209178228388474,-0.3879143066717978,0.6675461741424806,-0.33684210526315844
-0.3122174509115217,1.2105263157894737,-0.33099050941356856,1.0369921184849051,0.08110992529348986,-0.7612246412492949,0.9287598944591039,-1.0342105263157884
-1.044833954610861,1.2105263157894737,-0.2972673997544564,-1.9783599818883628,-1.055496264674493,-0.14129448106003736,0.6437994722955159,-0.34210526315789425
-0.10709389410711652,0.21052631578947367,0.14807277655947326,-1.0547214469245518,-0.0576307363927428,-0.6025507865536731,1.973614775725595,-1.0868421052631576
-0.22628853714635327,0.2631578947368421,-0.29940455340047406,0.7092253770043795,-0.08537886872998933,-0.29076532345142525,-0.09234828496042256,0.09736842105263285
-0.44373944866812437,0.5789473684210527,0.7931565085866495,1.4969473592255194,-0.16755602988260407,0.26424891052310173,0.06860158311345783,-0.4947368421052623
-1.179301827575658,1.2105263157894737,-1.6313187772293123,-2.0052701889330917,-0.9242262540021344,1.6016377974586307,1.102902374670185,-1.1078947368421044
0.5918036687476633,-0.8421052631578947,0.5682276088933197,-0.9478438945494133,-0.2305229455709712,-0.14472340695786434,1.712401055408972,-1.4894736842105265
1.6333291788939373,-0.42105263157894735,0.9443058460330017,-1.2704145350193339,-0.327641408751334,0.2229241659469409,-0.17150395778364083,0.2236842105263182
-0.48638665745136467,-0.7368421052631579,-0.03436770599975801,-0.5171234888859518,1.9583778014941302,-0.6338645987403357,1.2902374670184702,-0.6736842105263131
-1.3640761848649994,-0.15789473684210525,1.622317840231987,2.7536964261309413,-1.1995731056563501,0.576188868683032,1.1715039577836428,-1.0552631578947353
0.4777756376120281,-0.05263157894736842,0.0018740032416699555,-0.012120853820150363,0.4727854855923159,0.1929529573168761,0.8627968337730881,-0.9131578947368425
0.6218969170282919,0.3684210526315789,0.5802537735285056,0.12501477756033427,-0.28601921024546423,0.2704624274818647,-0.11345646437994718,0.10526315789473842
-0.7289001688213099,1.2105263157894737,-0.6377922409269755,-0.6397941992118329,-0.7246531483457844,-0.22742428480289528,0.9340369393139841,-0.978947368421053
0.7513794627176834,-0.21052631578947367,0.40401813670421116,-0.8088403373208544,-0.3799359658484525,0.3129818313451327,-0.09498680738786267,0.17368421052631877
0.5386872726860716,-0.5789473684210527,-1.044895335328124,-0.18006088277783497,-0.8356456776947705,-1.48329678508931,0.9709762532981532,-1.057894736842105
-0.4379383405658346,-0.631578947368421,0.0704985084848523,0.7100820010439504,0.8324439701173959,0.22560339574735472,1.9815303430079174,-1.4999999999999982
-0.6867968139226592,1.1578947368421053,-0.36907890876282995,0.13928065285090338,0.2006403415154749,0.3666472511408766,-0.06332453825857386,0.05000000000000318
0.48611473050907006,0.3684210526315789,0.32583427622064337,-0.4172043218475194,-0.31590181430096054,0.14723648175764778,-0.08179419525065837,0.12894736842105511
-0.5221450503631356,-0.47368421052631576,8.42622767675514,44.90488599677616,-0.5432230522945571,-0.1800656785451487,0.4116094986807395,-0.04999999999999944
0.21799476540636076,0.7894736842105263,0.26218097577214866,-0.9900871433060943,-0.4855923159018143,-0.502793021100419,-0.4010554089709753,0.3342105263157924
-0.1970563908496582,-1.263157894736842,-0.493866343793956,2.8500116499302908,2.586979722518677,-0.6157607999313258,-0.08179419525065837,0.03684210526315807
1.0949138331501604,-0.15789473684210525,0.8700054908289501,-1.020251338892406,0.06937033084311633,0.22907069457815965,0.9788918205804754,-0.9131578947368425
0.611609014378137,-0.42105263157894735,0.0993997309713953,-0.6788403373666174,0.8900747065101388,-0.22873222363124915,0.7176781002638521,-0.886842105263156
-0.17453177579623605,-0.47368421052631576,0.5755043018340575,2.308296005040234,-0.6734258271077909,0.33015251636743986,-0.35356200527704396,0.43947368421052707
0.19714703316375667,0.3157894736842105,0.04604740665626402,-0.9184354431598033,-0.3874066168623266,0.17569286011472304,-0.05013192612137144,0.16315789473684342
-0.5577221586467102,-0.6842105263157895,-0.037874212243603086,0.28167584004573537,1.5528281750266808,0.7116259524814221,0.8786279683377325,-0.6394736842105249
-1.1888192705559772,-0.9473684210526315,19.74175376212667,76.28159950173975,-1.1248665955176094,-0.8049381613207299,1.2242744063324542,-0.4710526315789456
-0.2162272402814442,0.42105263157894735,-1.2944336885200811,-0.14119287391577093,-0.880469583778015,0.3099636150183097,-0.02374670184696473,0.05526315789473898
-0.4334968671750188,-0.10526315789473684,-0.6376124017151398,0.3457163578191536,3.741728922091782,0.33804429753932924,-0.08970976253298057,0.10263157894736864
-0.514440453664782,-0.42105263157894735,0.8283211396347088,1.3553397849469138,-0.23479188900747064,0.3260469599284979,1.960422163588391,-1.0657894736842106
0.04459601853635335,0.7368421052631579,0.042557452410493656,-0.8958676532890824,-0.46744930629669157,0.41391570947877926,-0.01055408970976231,0.028947368421052503
0.9416376800099706,1.1578947368421053,0.3511731814245379,-0.16356484254608125,-0.3810032017075774,-1.1567895499375203,0.9234828496042219,-1.036842105263158
0.43055099196682495,-0.5263157894736842,0.4126169531461906,0.26967731430978326,0.0416221985058698,-0.007108663741676781,1.2295514511873364,-0.713157894736841
-0.715621069805912,0.05263157894736842,-1.2615169981484333,-0.7786462666869927,2.648879402347919,1.5451849512914348,-0.08707124010554047,0.07894736842105568
-0.2410632343443727,-0.9473684210526315,0.06950902325122538,0.8538601619016066,0.8110992529348986,-0.3504289033455713,-0.2928759894459102,0.344736842105264
0.21613659796734633,-0.15789473684210525,0.4063324034210039,-0.1944916362750043,-0.27321237993596587,0.38080260927879694,1.1767810026385228,-0.7789473684210516
-0.5945229381706114,-0.5263157894736842,0.4676740301954989,1.1415225579829211,0.43223052294557096,-0.23684076118325698,2.005277044854882,-1.0052631578947357
0.06422007953863068,-0.7368421052631579,-0.6619633644244102,0.851747185961809,0.7694770544290288,-0.8175405383541114,-0.029023746701846823,0.06842105263158034
0.5457573731857375,-0.42105263157894735,-0.3934996957347541,-1.2551020884396142,-1.0256136606189967,0.005495874871398289,0.9683377308707131,-0.713157894736841
0.8800462275801899,0.3157894736842105,0.5763841097774562,-0.5873454894596492,-0.096051227321238,0.3791136788998223,-0.12137203166226938,0.13947368421052672
-0.9968841704528715,0.21052631578947367,-0.41785074759281216,1.05519573089967,-0.4418356456776948,0.43871918883431094,1.1530343007915582,-0.771052631578946
-0.7234616299754132,-0.15789473684210525,-1.2594282277650148,-0.4587721307141795,2.1302027748132337,1.3236009346151043,-0.04749340369393133,0.07894736842105568
0.35028722283279884,0.15789473684210525,-0.661921254255949,-1.3820081574297902,-0.2550693703308431,-0.5704661644471466,-0.09234828496042256,0.04210526315789761
2.2128508140812833,-1.105263157894737,1.423827034924764,-0.9533694171310878,0.39381003201707576,0.7181989319091684,-0.33509234828495943,0.39473684210526344
-0.5646109745181794,0.42105263157894735,-0.587960947991944,0.015335357425487453,0.1632870864461046,2.308936161880989,-0.07387862796833805,0.09473684210526308
0.1023351726169569,-0.47368421052631576,-0.6584992434430237,0.7943506193920084,2.6232657417289222,-0.6463781796968917,-0.12401055408970948,0.10000000000000261
-0.33610170067641826,-0.5263157894736842,-0.807979579032644,0.37958344293658913,0.5699039487726788,0.4607539304962978,0.039577836411609134,-0.31315789473684175
1.4966858903907818,0.2631578947368421,0.6593304475523006,-0.13508857448928302,0.31590181430096054,0.0019299232217282385,-0.02374670184696473,-0.028947368421052503
0.828334787387122,0.3684210526315789,0.2771594286641283,-0.7976746478008687,-0.22518676627534684,-0.11904428175979893,-0.11345646437994718,0.10789473684210818
-0.40598692484619125,-0.05263157894736842,-0.6046597423625283,-0.14462158755467208,-0.3628601921024546,-0.1552803206201871,-0.10026385224274288,0.03947368421052784
-0.19071142886277878,-0.5263157894736842,-0.6438068634561601,0.13721867356321304,0.27748132337246534,1.2212355612780157,-0.05013192612137144,0.11578947368421376
-1.0744739913209984,1.2105263157894737,-0.17260271183920867,0.41113128967332313,-0.567769477054429,-0.18836435874288426,0.6596306068601585,-0.33684210526315844
-0.018989564803589456,0.0,0.42612537448856413,0.5658944739242272,-0.3863393810032017,-0.08200111719100642,0.5171503957783644,-0.2157894736842089
-0.3177466320715167,-0.6842105263157895,0.16352964074744678,-0.18075815130045247,0.21237993596584845,-0.06772048870724912,1.5672823218997378,-1.0184210526315771
-0.6809503846633204,0.2631578947368421,-1.3008327721204151,-2.1646614152749497,-0.4429028815368196,1.5444392997703265,-0.04749340369393133,0.12105263157894955
-0.670798445484313,0.3157894736842105,-0.08072852639347024,-0.6527217825464728,0.4418356456776948,-0.134722114497505,1.7467018469657007,-1.4710526315789456
-0.16002900554051142,-0.42105263157894735,-0.9945956312733458,0.2711801016728062,2.263607257203842,-0.5604153882489249,0.8970976253298152,-1.0342105263157884
0.6238004056243557,-1.1578947368421053,0.648697217907907,-0.41716589976298524,5.859124866595518,0.8635501652461364,1.0527704485488134,-0.9184210526315782
