instant,season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,casual,registered
0.8867232286172896,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,-0.1875,-0.15769364362625912,-0.7096774193548386,0.19973190348525466,1.2666666666666666,0.8213333333333334
-0.07922494840632882,1.0,-1.0,0.8333333333333334,-0.25,0.0,-0.75,-1.0,0.0,-0.625,-0.5262243834664815,0.5806451612903226,-1.1005361930294908,-0.1111111111111111,-0.010666666666666666
0.6843613850034396,0.0,0.0,0.3333333333333333,-0.16666666666666666,0.0,0.5,0.0,0.0,0.6874999999999999,0.7370614796804444,0.35483870967741926,-0.20040214477211804,0.8,0.29333333333333333
-0.4171061683100206,0.0,-1.0,0.16666666666666666,0.6666666666666666,0.0,-0.25,0.0,1.0,0.9999999999999998,0.9475512330670374,-0.5483870967741934,0.5998659517426271,0.5111111111111111,0.704
0.8124283421233662,1.0,0.0,0.5,0.9166666666666666,0.0,-0.25,0.0,0.0,0.1250000000000001,0.10559221952066684,0.3225806451612902,-0.40013404825737275,-0.17777777777777778,-0.07466666666666667
0.36046778261866547,-1.0,0.0,-0.3333333333333333,0.4166666666666667,0.0,0.75,-1.0,1.0,0.5000000000000001,0.47377561653351846,-0.8709677419354838,0.19973190348525466,4.8,1.2106666666666666
0.8999082779179087,1.0,0.0,0.6666666666666666,-0.4166666666666667,0.0,-0.5,0.0,0.0,-0.8125,-0.6839180270927406,0.0645161290322581,-1.1005361930294908,-0.3333333333333333,1.3173333333333332
0.744210043567989,1.0,0.0,0.3333333333333333,-0.6666666666666666,0.0,0.75,-1.0,0.0,0.06250000000000006,0.05279610976033342,-0.1290322580645162,0.5998659517426271,-0.24444444444444444,-0.576
-0.8996789727126806,-2.0,-1.0,-0.8333333333333334,-1.0,0.0,-0.5,0.0,0.0,-0.8125,-0.6839180270927406,0.0645161290322581,-1.1005361930294908,-0.35555555555555557,-0.544
0.1558128869525338,-2.0,0.0,-0.8333333333333334,-0.6666666666666666,0.0,-0.25,0.0,0.0,-0.5625,-0.6839180270927406,-0.6774193548387096,1.3002680965147453,-0.37777777777777777,-0.608
-0.5304975922953451,0.0,-1.0,-0.16666666666666666,0.25,0.0,0.0,0.0,1.0,0.9999999999999998,1.0527961097603336,-0.22580645161290303,0.8002680965147454,0.3333333333333333,-0.010666666666666666
0.07395092868608118,-2.0,0.0,-1.0,-0.4166666666666667,0.0,-0.75,-1.0,0.0,-0.9375,-0.9472038902396666,-0.8387096774193548,-0.20040214477211804,-0.37777777777777777,-0.5546666666666666
0.4392341206145379,-1.0,0.0,-0.16666666666666666,-0.3333333333333333,0.0,-0.75,-1.0,0.0,0.43750000000000006,0.42132684960055566,0.3225806451612902,-0.5000000000000001,0.9333333333333333,0.032
-0.7083237789497822,-1.0,-1.0,-0.5,-1.0,0.0,-0.25,0.0,0.0,0.0,0.0,-0.2580645161290321,0.4001340482573725,-0.3333333333333333,-0.496
-0.5488420087135978,-1.0,-1.0,-0.16666666666666666,0.9166666666666666,0.0,0.0,0.0,0.0,0.375,0.47377561653351846,-0.3225806451612902,-1.1005361930294908,0.0,-0.13866666666666666
-0.3601238248108232,0.0,-1.0,0.16666666666666666,0.08333333333333333,0.0,-0.25,0.0,0.0,0.6874999999999999,0.5790204932268147,-1.064516129032258,-0.40013404825737275,1.1777777777777778,0.256
0.502751662462738,0.0,0.0,0.0,-0.16666666666666666,0.0,-0.25,0.0,0.0,0.9999999999999998,0.8947551233067036,-0.6451612903225805,0.4001340482573725,0.8666666666666667,0.19733333333333333
0.8610410456317359,1.0,0.0,0.6666666666666666,-0.6666666666666666,1.0,-0.5,-1.0,0.0,-0.31249999999999994,-0.2629385203195554,0.4193548387096774,-0.5000000000000001,-0.35555555555555557,-0.6026666666666667
-0.19169915157074066,1.0,-1.0,0.5,-0.08333333333333333,0.0,-0.5,0.0,1.0,0.0,0.0,0.29032258064516114,0.0,0.9333333333333333,-0.037333333333333336
0.5456317358404036,0.0,0.0,0.0,-1.0,0.0,0.25,0.0,0.0,0.75,0.7370614796804444,0.09677419354838716,-0.5000000000000001,-0.022222222222222223,-0.352
0.21669341894060995,-1.0,0.0,-0.6666666666666666,-0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.8064516129032256,0.0,0.4666666666666667,0.7413333333333333
0.3283650538867232,-1.0,0.0,-0.3333333333333333,-0.9166666666666666,0.0,-0.25,0.0,1.0,0.0,0.0,0.0,-0.20040214477211804,-0.37777777777777777,-0.5066666666666667
0.3672322861728961,-1.0,0.0,-0.3333333333333333,-0.6666666666666666,0.0,-0.25,0.0,2.0,0.18750000000000017,0.15804098645362968,0.9999999999999997,-1.1005361930294908,-0.35555555555555557,-0.5973333333333334
0.5720018344416419,0.0,0.0,0.0,0.16666666666666666,0.0,0.75,-1.0,0.0,1.125,1.0000000000000002,-0.7741935483870966,0.5998659517426271,3.7555555555555555,1.024
-0.005388672322861729,-2.0,-1.0,0.8333333333333334,-0.3333333333333333,0.0,0.75,-1.0,0.0,-0.4999999999999999,-0.5262243834664815,0.5806451612903226,-0.20040214477211804,-0.2222222222222222,-0.39466666666666667
-0.9565466636092639,-2.0,-1.0,-1.0,-0.25,0.0,0.75,-1.0,0.0,-1.0624999999999998,-1.052448766932963,0.03225806451612905,-0.20040214477211804,-0.3333333333333333,-0.4533333333333333
-0.973973859206604,-2.0,-1.0,-1.0,0.6666666666666666,0.0,0.75,-1.0,0.0,-1.1875,-1.2629385203195556,-0.8709677419354838,0.5998659517426271,-0.37777777777777777,-0.4693333333333333
-0.8994496675074524,-2.0,-1.0,-0.8333333333333334,-0.8333333333333334,0.0,-0.5,0.0,0.0,-0.9375,-0.7891629037860369,0.5483870967741936,-1.1005361930294908,-0.37777777777777777,-0.6026666666666667
-0.8432698922265536,-2.0,-1.0,-0.8333333333333334,-0.3333333333333333,0.0,-0.5,0.0,1.0,-0.4999999999999999,-0.6314692601597778,0.967741935483871,0.9001340482573725,-0.08888888888888889,0.672
-0.37273561109837194,0.0,-1.0,0.16666666666666666,0.9166666666666666,0.0,0.25,0.0,1.0,0.6249999999999999,0.6318166029871481,0.35483870967741926,-0.20040214477211804,0.06666666666666667,-0.11733333333333333
-0.6145379500114653,-1.0,-1.0,-0.3333333333333333,-0.8333333333333334,0.0,-0.5,0.0,2.0,0.18750000000000017,0.15804098645362968,0.8064516129032256,0.0,-0.3333333333333333,-0.6026666666666667
-0.25510204081632654,1.0,-1.0,0.5,-0.25,0.0,0.75,-1.0,2.0,-0.31249999999999994,-0.2629385203195554,0.6129032258064513,1.3002680965147453,0.0,-0.021333333333333333
0.15386379270809447,-2.0,0.0,-0.8333333333333334,-0.08333333333333333,0.0,-0.5,0.0,0.0,-0.43750000000000006,-0.5262243834664815,-0.6451612903225805,0.5998659517426271,-0.13333333333333333,-0.128
0.747076358633341,1.0,0.0,0.3333333333333333,-0.5833333333333334,0.0,-0.75,-1.0,0.0,-0.1875,-0.15769364362625912,0.29032258064516114,-1.1005361930294908,-0.35555555555555557,-0.5706666666666667
0.9590690208667737,1.0,0.0,0.8333333333333334,0.6666666666666666,0.0,-0.5,0.0,1.0,-0.25000000000000006,-0.21048975338659254,0.9999999999999997,0.5998659517426271,-0.2,0.4053333333333333
0.5182297638156386,0.0,0.0,0.0,-0.9166666666666666,0.0,-0.5,0.0,2.0,0.6249999999999999,0.6318166029871481,0.8387096774193548,-0.40013404825737275,-0.26666666666666666,-0.5493333333333333
-0.14606741573033707,1.0,-1.0,0.6666666666666666,-0.9166666666666666,0.0,0.25,0.0,1.0,-0.31249999999999994,-0.2629385203195554,0.7741935483870966,-1.1005361930294908,-0.35555555555555557,-0.5653333333333334
-0.04631965145608805,1.0,-1.0,0.8333333333333334,-0.3333333333333333,0.0,0.5,0.0,0.0,-0.43750000000000006,-0.5262243834664815,-0.5483870967741934,1.7004021447721178,-0.15555555555555556,1.776
0.7847970648933731,1.0,0.0,0.5,0.8333333333333334,0.0,0.75,-1.0,0.0,-0.31249999999999994,-0.2629385203195554,-0.03225806451612905,-1.1005361930294908,0.35555555555555557,0.21333333333333335
0.17943132309103416,-2.0,0.0,-0.6666666666666666,0.5833333333333334,0.0,0.0,0.0,0.0,0.1250000000000001,0.10559221952066684,-0.6774193548387096,1.3002680965147453,-0.022222222222222223,1.2213333333333334
0.9185966521440037,1.0,0.0,0.8333333333333334,-0.75,0.0,-0.5,0.0,0.0,-0.375,-0.315734630079889,0.7741935483870966,-1.1005361930294908,-0.3333333333333333,-0.5866666666666667
-0.5327906443476267,0.0,-1.0,-0.16666666666666666,0.5833333333333334,0.0,-0.25,0.0,1.0,0.75,0.7895102466134073,0.35483870967741926,0.4001340482573725,1.1111111111111112,1.2906666666666666
-0.8218298555377207,-2.0,-1.0,-0.6666666666666666,-0.5833333333333334,0.0,-0.25,0.0,0.0,-0.9375,-0.8944077804793331,0.19354838709677397,-0.40013404825737275,-0.3333333333333333,-0.576
0.023618436138500343,-2.0,0.0,-1.0,0.9166666666666666,0.0,-0.25,0.0,0.0,-0.75,-0.7367141368530741,0.5806451612903226,-0.40013404825737275,-0.3111111111111111,-0.416
-0.8095620270580142,-2.0,-1.0,-0.6666666666666666,0.5833333333333334,0.0,0.75,-1.0,0.0,-0.25000000000000006,-0.21048975338659254,-0.29032258064516114,-0.5000000000000001,0.2,-0.16
-0.456661316211878,0.0,-1.0,0.0,-0.08333333333333333,0.0,-0.25,0.0,0.0,0.9999999999999998,1.1052448766932965,-0.1290322580645162,-1.1005361930294908,0.26666666666666666,-0.096
0.2093556523733089,-2.0,0.0,-0.6666666666666666,0.4166666666666667,0.0,-0.75,-1.0,0.0,0.18750000000000017,0.15804098645362968,0.03225806451612905,-0.5000000000000001,4.8,1.024
0.4833753726209585,0.0,0.0,-0.16666666666666666,-0.25,0.0,-0.25,0.0,0.0,0.24999999999999986,0.2108370962139631,-0.5483870967741934,1.7004021447721178,0.28888888888888886,0.9706666666666667
0.3462508598945196,-1.0,0.0,-0.3333333333333333,0.08333333333333333,0.0,-0.5,0.0,1.0,0.31249999999999994,0.47377561653351846,-0.3225806451612902,1.1005361930294908,1.288888888888889,0.432
0.8500343957807842,1.0,0.0,0.6666666666666666,-0.6666666666666666,0.0,0.25,0.0,1.0,-0.625,-0.6839180270927406,-0.5806451612903225,0.8002680965147454,-0.35555555555555557,-0.5706666666666667
-0.8115111213024536,-2.0,-1.0,-0.6666666666666666,-0.8333333333333334,0.0,0.75,-1.0,0.0,-0.8125,-0.8944077804793331,0.0645161290322581,0.19973190348525466,-0.37777777777777777,-0.544
0.8643659711075441,1.0,0.0,0.6666666666666666,-0.25,0.0,-0.25,0.0,2.0,-0.5625,-0.6314692601597778,0.5806451612903226,1.1005361930294908,-0.35555555555555557,-0.037333333333333336
-0.10479247878926852,1.0,-1.0,0.6666666666666666,-0.9166666666666666,0.0,0.5,0.0,0.0,-0.4999999999999999,-0.42097950677318524,0.4193548387096774,-1.1005361930294908,-0.3333333333333333,-0.5546666666666666
-0.7880073377665673,-2.0,-1.0,-0.6666666666666666,0.6666666666666666,0.0,-0.75,-1.0,0.0,-0.43750000000000006,-0.5262243834664815,-0.5483870967741934,0.8002680965147454,0.08888888888888889,-0.37333333333333335
0.7090116945654666,0.0,0.0,0.3333333333333333,-0.25,0.0,-0.75,-1.0,0.0,0.24999999999999986,0.2108370962139631,-0.09677419354838716,-0.20040214477211804,1.1777777777777778,0.5866666666666667
-0.10330199495528548,1.0,-1.0,0.6666666666666666,0.16666666666666666,0.0,0.5,0.0,0.0,0.06250000000000006,0.05279610976033342,-0.7741935483870966,0.4001340482573725,2.3333333333333335,0.18133333333333335
0.7309103416647558,1.0,0.0,0.3333333333333333,-0.3333333333333333,0.0,-0.5,0.0,0.0,0.0,0.0,-0.2580645161290321,0.19973190348525466,0.3111111111111111,3.216
0.36574180233891307,-1.0,0.0,-0.3333333333333333,0.25,0.0,-0.5,0.0,1.0,0.375,0.3685307398402222,0.3225806451612902,0.0,0.5111111111111111,0.21333333333333335
0.16177482228846596,-2.0,0.0,-0.6666666666666666,-0.25,0.0,0.25,0.0,0.0,-0.12499999999999993,-0.10524487669329627,0.45161290322580644,0.5998659517426271,-0.26666666666666666,0.88
-0.0035542306810364597,-2.0,0.0,-1.0,-1.0,0.0,-0.75,-1.0,0.0,-0.43750000000000006,-0.36818339701285163,0.09677419354838716,-1.1005361930294908,-0.26666666666666666,-0.3893333333333333
0.7024764962164641,0.0,0.0,0.3333333333333333,-1.0,0.0,0.5,0.0,0.0,0.18750000000000017,0.15804098645362968,0.3225806451612902,-0.5000000000000001,0.15555555555555556,-0.2826666666666667
-0.2585416188947489,1.0,-1.0,0.3333333333333333,-0.75,0.0,0.5,0.0,0.0,0.06250000000000006,0.05279610976033342,0.6451612903225804,-0.40013404825737275,-0.37777777777777777,-0.6026666666666667
-0.36803485439119465,0.0,-1.0,0.16666666666666666,0.3333333333333333,0.0,0.75,-1.0,0.0,0.9375000000000001,0.8423063563737407,-0.5483870967741934,0.19973190348525466,2.977777777777778,0.5653333333333334
-0.9515019490942445,-2.0,-1.0,-1.0,-0.5833333333333334,1.0,-0.5,-1.0,1.0,-1.0,-0.9996526571726294,-0.6451612903225805,0.0,-0.37777777777777777,-0.6133333333333333
-0.7961476725521669,-2.0,-1.0,-0.6666666666666666,0.6666666666666666,0.0,0.25,0.0,0.0,-0.25000000000000006,-0.21048975338659254,0.1290322580645162,0.4001340482573725,0.17777777777777778,-0.021333333333333333
0.709584957578537,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,-0.75,-1.0,0.0,0.5000000000000001,0.47377561653351846,-0.7741935483870966,-0.20040214477211804,4.622222222222222,1.568
-0.9062141710616831,-2.0,-1.0,-0.8333333333333334,0.25,0.0,0.5,0.0,1.0,-0.6874999999999999,-0.7367141368530741,-0.4838709677419355,0.5998659517426271,-0.17777777777777778,-0.18666666666666668
0.2392799816555836,-1.0,0.0,-0.6666666666666666,0.16666666666666666,0.0,0.25,0.0,0.0,0.0,0.0,-0.6774193548387096,1.3002680965147453,1.0222222222222221,0.31466666666666665
0.6704884200871359,0.0,0.0,0.3333333333333333,-0.25,0.0,-0.75,-1.0,1.0,0.6249999999999999,0.6318166029871481,0.6774193548387094,-1.1005361930294908,1.5777777777777777,0.14933333333333335
0.3929144691584499,-1.0,0.0,-0.3333333333333333,0.0,0.0,0.25,0.0,0.0,0.6249999999999999,0.5790204932268147,-0.16129032258064527,-0.40013404825737275,1.3111111111111111,0.5173333333333333
0.7428342123366201,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.5,0.0,1.0,0.5000000000000001,0.47377561653351846,-0.4193548387096774,0.4001340482573725,1.4666666666666666,1.616
0.4512726438890163,-1.0,0.0,-0.16666666666666666,0.4166666666666667,0.0,0.25,0.0,0.0,0.6874999999999999,0.6318166029871481,-0.4838709677419355,0.4001340482573725,2.2222222222222223,3.3813333333333335
0.1349461132767714,-2.0,0.0,-0.8333333333333334,0.08333333333333333,1.0,-0.5,-1.0,0.0,-0.625,-0.6839180270927406,-0.6774193548387096,0.8002680965147454,1.0888888888888888,0.6933333333333334
0.7802109607888099,1.0,0.0,0.5,-0.5,0.0,0.5,0.0,0.0,-0.4999999999999999,-0.4734282737061481,0.5806451612903226,-0.5000000000000001,-0.3111111111111111,0.128
-0.9495528548498051,-2.0,-1.0,-1.0,0.8333333333333334,1.0,-0.5,-1.0,2.0,-1.125,-1.2629385203195556,0.967741935483871,0.5998659517426271,-0.37777777777777777,-0.5493333333333333
-0.05193762898417794,1.0,-1.0,0.8333333333333334,-0.4166666666666667,0.0,0.0,0.0,0.0,-0.6874999999999999,-0.5786731503994443,0.3870967741935483,-1.1005361930294908,-0.28888888888888886,0.6773333333333333
-0.4456546663609264,0.0,-1.0,0.0,-0.08333333333333333,0.0,0.75,-1.0,0.0,1.25,1.1580409864536299,-0.8387096774193548,0.19973190348525466,1.0,0.20266666666666666
-0.038523274478330656,1.0,-1.0,0.8333333333333334,-0.6666666666666666,0.0,-0.5,0.0,0.0,-1.0624999999999998,-1.052448766932963,0.7419354838709675,-0.20040214477211804,-0.37777777777777777,-0.5973333333333334
-0.6972024764962165,-1.0,-1.0,-0.5,-0.9166666666666666,0.0,0.75,-1.0,1.0,-0.5625,-0.5786731503994443,1.193548387096774,0.19973190348525466,-0.26666666666666666,-0.56
0.9265076817243751,1.0,0.0,0.8333333333333334,-1.0,0.0,0.25,0.0,0.0,-0.75,-0.8419590135463703,-0.4838709677419355,0.8002680965147454,-0.35555555555555557,-0.3893333333333333
-0.222540701673928,1.0,-1.0,0.5,-0.5833333333333334,0.0,0.25,0.0,1.0,0.1250000000000001,0.10559221952066684,1.193548387096774,-0.40013404825737275,-0.35555555555555557,-0.5333333333333333
0.43636780554918597,-1.0,0.0,-0.16666666666666666,-0.4166666666666667,0.0,0.75,-1.0,0.0,0.24999999999999986,0.2108370962139631,0.03225806451612905,-0.40013404825737275,0.2,-0.29333333333333333
-0.12806695711992663,1.0,-1.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,1.0,-0.12499999999999993,-0.10524487669329627,1.193548387096774,-0.20040214477211804,-0.1111111111111111,-0.35733333333333334
0.6207291905526255,0.0,0.0,0.16666666666666666,-0.4166666666666667,0.0,0.0,0.0,1.0,0.5000000000000001,0.47377561653351846,0.19354838709677397,0.19973190348525466,0.17777777777777778,1.872
0.30841550103187343,-1.0,0.0,-0.5,0.5833333333333334,0.0,-0.5,0.0,1.0,-0.4999999999999999,-0.5786731503994443,0.4193548387096774,0.4001340482573725,-0.13333333333333333,0.912
0.5254528777803256,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.9375000000000001,0.7895102466134073,-0.8064516129032256,0.19973190348525466,0.8,1.2906666666666666
0.7891538637927081,1.0,0.0,0.5,0.0,0.0,-0.5,0.0,2.0,0.31249999999999994,0.31608197290725937,0.4838709677419355,1.1005361930294908,1.2444444444444445,0.5066666666666667
0.8605824352212795,1.0,0.0,0.6666666666666666,-1.0,1.0,-0.5,-1.0,0.0,-0.25000000000000006,-0.21048975338659254,0.2580645161290321,-0.40013404825737275,-0.24444444444444444,-0.3893333333333333
-0.2750515936711763,1.0,-1.0,0.3333333333333333,-0.75,0.0,0.75,-1.0,0.0,0.24999999999999986,0.2108370962139631,0.9999999999999997,-1.1005361930294908,-0.28888888888888886,-0.4746666666666667
0.45024077046548955,-1.0,0.0,-0.16666666666666666,-0.3333333333333333,0.0,0.25,0.0,0.0,0.31249999999999994,0.42132684960055566,0.03225806451612905,1.1005361930294908,0.4444444444444444,3.018666666666667
-0.3486585645494153,0.0,-1.0,0.16666666666666666,0.4166666666666667,0.0,0.75,-1.0,2.0,0.43750000000000006,0.31608197290725937,0.8387096774193548,4.501340482573727,-0.3333333333333333,-0.544
-0.2258656271497363,1.0,-1.0,0.5,-1.0,0.0,0.0,0.0,1.0,0.18750000000000017,0.15804098645362968,0.6451612903225804,-0.20040214477211804,-0.3333333333333333,-0.496
-0.7620958495757854,-1.0,-1.0,-0.6666666666666666,-0.16666666666666666,0.0,0.0,0.0,1.0,-0.4999999999999999,-0.5786731503994443,-0.5483870967741934,0.4001340482573725,-0.08888888888888889,-0.3466666666666667
0.2103875257968356,-2.0,0.0,-0.6666666666666666,-0.8333333333333334,0.0,-0.5,0.0,0.0,-0.12499999999999993,-0.10524487669329627,0.8064516129032256,0.0,-0.35555555555555557,-0.5813333333333334
0.7838798440724605,1.0,0.0,0.5,0.16666666666666666,0.0,0.75,-1.0,0.0,-0.06250000000000006,-0.05244876693296285,-0.9677419354838708,0.19973190348525466,5.022222222222222,1.2693333333333334
-0.7588855767025912,-1.0,-1.0,-0.6666666666666666,0.16666666666666666,0.0,0.25,0.0,2.0,-0.625,-0.6314692601597778,0.7741935483870966,-0.20040214477211804,0.2222222222222222,-0.35733333333333334
0.5585874799357945,0.0,0.0,0.0,0.4166666666666667,0.0,-0.5,0.0,0.0,0.9999999999999998,1.0000000000000002,-0.35483870967741926,-0.20040214477211804,1.5555555555555556,3.4346666666666668
-0.5386379270809447,-1.0,-1.0,-0.16666666666666666,0.3333333333333333,0.0,-0.75,-1.0,1.0,0.8125,0.684265369920111,-0.4838709677419355,-1.1005361930294908,2.311111111111111,0.752
-0.46399908277917906,0.0,-1.0,0.0,0.5833333333333334,0.0,0.75,-1.0,0.0,0.75,0.684265369920111,-0.4838709677419355,0.19973190348525466,3.2666666666666666,0.672
-0.19685851868837423,1.0,-1.0,0.5,0.16666666666666666,0.0,0.75,-1.0,1.0,-0.06250000000000006,-0.05244876693296285,-0.4838709677419355,0.4001340482573725,2.577777777777778,0.3253333333333333
0.036344875028663154,-2.0,0.0,-1.0,0.16666666666666666,0.0,-0.75,-1.0,0.0,-0.9375,-1.052448766932963,-0.9999999999999998,1.3002680965147453,0.17777777777777778,0.25066666666666665
-0.29385462049988537,0.0,-1.0,0.3333333333333333,-0.4166666666666667,0.0,0.75,-1.0,1.0,-0.12499999999999993,-0.10524487669329627,0.45161290322580644,0.19973190348525466,-0.28888888888888886,-0.44266666666666665
-0.12187571657876634,1.0,-1.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.0,0.0,-0.6874999999999999,-0.7367141368530741,-0.4838709677419355,0.19973190348525466,-0.2,0.06933333333333333
-0.21107544141252008,1.0,-1.0,0.5,-0.25,0.0,-0.5,0.0,1.0,0.0,0.0,-0.5806451612903225,0.8002680965147454,0.2,0.3413333333333333
0.6685393258426966,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.75,-1.0,1.0,1.0624999999999998,1.0527961097603336,-0.45161290322580644,0.0,4.266666666666667,0.7306666666666667
-0.5995184590690209,-1.0,-1.0,-0.3333333333333333,0.08333333333333333,0.0,0.75,-1.0,0.0,0.6874999999999999,0.684265369920111,-0.03225806451612905,0.4001340482573725,3.3555555555555556,0.5386666666666666
0.13448750286631506,-2.0,0.0,-0.8333333333333334,-0.25,1.0,-0.5,-1.0,0.0,-0.9375,-1.052448766932963,-0.1290322580645162,1.3002680965147453,-0.1111111111111111,-0.096
0.34223801880302684,-1.0,0.0,-0.3333333333333333,-0.8333333333333334,0.0,-0.75,-1.0,1.0,0.1250000000000001,0.10559221952066684,0.6451612903225804,0.8002680965147454,0.26666666666666666,-0.2773333333333333
0.6955973400596194,0.0,0.0,0.3333333333333333,0.0,0.0,-0.25,0.0,0.0,0.43750000000000006,0.47377561653351846,-0.9677419354838708,-1.1005361930294908,1.0,0.736
0.2531529465718872,-1.0,0.0,-0.5,0.3333333333333333,0.0,-0.25,0.0,0.0,0.375,0.42132684960055566,-1.3548387096774193,0.0,2.8444444444444446,1.1946666666666668
-0.22208209126347167,1.0,-1.0,0.5,-0.25,0.0,0.25,0.0,2.0,0.18750000000000017,0.15804098645362968,1.193548387096774,-0.40013404825737275,-0.3111111111111111,-0.05333333333333334
